,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
1751,-2.4154575389437487,5.092289528838567,4.348953930152355,2.7643377517200287,3.7015610668654224,3.6114574949519374,-0.6006425127497642,-0.3410112521530716,0.43201069518026525,2.182189250264507,0.8494649242208514,-0.6252670714001578,-0.5848474980936432,8.025411764340399,1.166159573068245,3.0504910002201284,1.9314621292775793,2.0402964914195323,2.0402964914195323,5.726280785714203,5.726280785714203,5.726280785714203,6.905272490280758,6.905272490280758,6.905272490280758,22.50039135486719,19.43632292892941,19.43632292892941,3.2024280947092345,3.2024280947092345,5.629103339239016,8.640634574761835,13.462737248672173,13.462737248672173,8.256608912725895,1.8388533609737692,10.533284787977795,0.37414265956762915,4.1545052894891,1.125339125052935,1.125339125052935,1.8733225156930389,1.0182757617732905,1.0182757617732905,0.5996563181053078,0.5996563181053078,0.6797078137227984,0.9235565933705797,1.5280893874302237,1.5280893874302237,1.3071336836699396,1.3071336428323987,1.0118051022306727,0.33013201696466543,0.3675389403788861,0.3675389403788861,1.7703507638996547,2.2149510311832024,0.43097042939642743,0.0999103774104189
1752,-2.4449788029928334,5.257514476902236,4.594029722878619,2.5673628105028508,3.3585193350758633,3.9128992495886417,-0.2748879294102345,-0.09368590319295717,0.4533928418436401,2.409319906265654,0.778745051792955,-0.5646485127188124,-0.5595382532599471,7.902292073085691,1.2615078860135274,2.756981627848811,1.7291602588437145,1.8773712656493344,1.8773712656493344,5.539202040923034,5.539202040923034,5.539202040923034,7.135369933083669,7.135369933083669,7.135369933083669,21.937522710703465,19.331450769532715,19.331450769532715,2.9419854567926405,2.9419854567926405,5.5367071271545525,8.486535254553264,13.617750222694584,13.617750222694584,7.70248795605778,1.520853625272762,10.619345696092202,0.3667517870614748,4.68299946257952,1.338546025061303,1.338546025061303,2.042031039382302,1.097987728401381,1.097987728401381,0.7459060757468949,0.7459060757468949,0.8342896391313172,0.8800656271093656,1.404810761904005,1.404810761904005,1.42977731271936,1.4297772676312908,1.2611191226175005,0.34074259822617387,0.3858582923693985,0.3858582923693985,1.7455877322363342,2.418699606626836,0.37511453001016604,0.09998557698942226
1753,-2.459661313243111,5.136019276508182,4.4846430170069755,2.457179353388816,3.3842722759534287,3.9476969653121494,-0.2740653194632479,-0.08024443941764149,0.4512216711831184,2.2426868614180338,0.7698962870151996,-0.5655349827223345,-0.6006036153951022,7.927707446280495,1.205386070235428,2.9191978629147624,1.8420104523572465,1.990564286934209,1.990564286934209,5.594840054385595,5.594840054385595,5.594840054385595,7.241155991793829,7.241155991793829,7.241155991793829,21.873504172270874,19.065265864801145,19.065265864801145,3.0887418948103273,3.0887418948103273,5.613680266850581,8.536880416928176,13.431438217325688,13.431438217325688,7.7145683285750595,1.6926521498495668,10.557061502143616,0.38220138748293686,4.345599908276842,1.232455089508444,1.232455089508444,1.940637609665282,1.061886089520308,1.061886089520308,0.6657728392755451,0.6657728392755451,0.7480436310670675,0.9452706987228383,1.467557685801082,1.467557685801082,1.3629741611775048,1.36297411920781,1.1257501963305114,0.31990434022422537,0.3769759850122157,0.3769759850122157,1.7432755735926073,2.2528394655794846,0.3797270756171187,0.0999725173673816
1754,-2.0372394860720444,5.127544221939381,4.256618288157198,2.6128824852056023,3.4521686278549404,3.4964520275997386,-0.43287681559831753,-0.4005711199357997,0.35149345518945757,1.9669439431282534,0.6796207799324214,-0.48636931482894474,-0.42890554472329406,8.030757659814372,1.1119853995264937,3.10337453368517,2.0625290838455164,2.1219659771381703,2.1219659771381703,5.683596600955835,5.683596600955835,5.683596600955835,6.930134253925259,6.930134253925259,6.930134253925259,22.20923284237594,19.482491265591356,19.482491265591356,3.1795997018583244,3.1795997018583244,5.590787580728417,8.682180242489238,13.545908553058592,13.545908553058592,8.351832437975691,1.76715534092569,10.40845289395435,0.38201324820930044,3.880953596511569,1.1505762751382949,1.1505762751382949,1.7438863595742147,0.9731791289753723,0.9731791289753723,0.6899824526020356,0.6899824526020356,0.7621378829452542,0.7753200291644412,1.243443312824758,1.243443312824758,1.2414627489394436,1.2414627121300086,1.099465796414251,0.38137776447329436,0.4061016617565967,0.4061016617565967,1.5230566686017522,2.081662589652585,0.42431373037263526,0.09980526120942007
1755,-2.4863340682742816,5.482314871961608,5.072874734075827,2.2109520531684894,3.760186633697575,3.431861408803609,-0.8527998061232521,-0.38763329759186277,0.2415081260529686,2.3176467710847724,0.9714731879383962,-0.5948653765595242,-0.4622461272848596,7.949544726854419,1.2164492282757116,2.5320085063971334,1.7703102670476925,1.887236407952069,1.887236407952069,5.59212823525732,5.59212823525732,5.59212823525732,6.776454245959589,6.776454245959589,6.776454245959589,22.054606284404358,19.743836128785436,19.743836128785436,3.4600767312006546,3.4600767312006546,5.560132049205048,8.928045295307944,13.313650502055626,13.313650502055626,8.000390509232052,1.4776553676888144,10.651488727875899,0.3523090253452355,4.355530281241381,1.1383312325182917,1.1383312325182917,2.020686017193058,1.1125629714451168,1.1125629714451168,0.7437996600993666,0.7437996600993666,0.8288202834554279,0.7976979908148345,1.3973775573536271,1.3973775573536271,1.380509209726847,1.3805091663543512,1.2283920726004394,0.3346489968890275,0.34562246261258706,0.34562246261258706,1.803703812847737,2.3845514082913133,0.4191369892480292,0.09989092030369993
1756,-2.565706906315457,5.569994288687549,4.805840600551889,2.1772532361509214,4.027213755528513,3.7806379631184166,-0.9182654415200958,-0.11917933822862578,0.4144529715388516,2.2570645622764345,0.8127325261952975,-0.5207259214182697,-0.5517216622300679,7.941031105234596,1.203657343581192,2.718492327873097,1.7798855842561092,1.8861415120659764,1.8861415120659764,5.312764660148183,5.312764660148183,5.312764660148183,6.928445541747982,6.928445541747982,6.928445541747982,22.545747670471325,19.495584698864008,19.495584698864008,3.250238186113691,3.250238186113691,5.451367476659637,9.220674386433343,13.315690465918374,13.315690465918374,7.858355206379824,1.741191572809767,10.768029758665419,0.34632962152037755,4.358690581461804,1.2255876197608564,1.2255876197608564,1.9504928679811673,1.066107736339704,1.066107736339704,0.6923897674059276,0.6923897674059276,0.7751879912050617,0.93543508648486,1.4292548220036703,1.4292548220036703,1.3220872391455412,1.322087196906782,1.1871816561369188,0.2930464002202258,0.4229493264988734,0.4229493264988734,1.7057963198541344,2.2432877536648035,0.36826030018648676,0.09988768038157943
1757,-1.9543328252269776,4.900586222446568,3.7216060574536334,3.0020767133655863,2.835066583566595,4.0841752313024875,0.1331471594467805,-0.4454594834234376,0.5314251348502557,1.86522448053228,0.3682167493458697,-0.4494003709859572,-0.4738929395784979,8.011454864669748,1.091128783674286,3.5244576011542854,1.916538993623128,2.020258984829756,2.020258984829756,5.775506830523369,5.775506830523369,5.775506830523369,7.252633452164339,7.252633452164339,7.252633452164339,22.15602848502682,19.3919415441601,19.3919415441601,2.8202825497055564,2.8202825497055564,5.282391751999104,8.060509035976285,13.644808192105174,13.644808192105174,8.386472932977343,1.7661328072562086,10.32047202505699,0.43143388966694257,3.891451911848126,1.3022746052412177,1.3022746052412177,1.6260907334377457,0.8952402184251458,0.8952402184251458,0.676994360350334,0.676994360350334,0.7454183108903102,0.7460764211401363,1.1254221837195544,1.1254221837195544,1.2617008042412705,1.2617007693354159,1.0480926042212655,0.4459741413727471,0.3909543414446399,0.3909543414446399,1.3554188376350171,2.00820925414601,0.40149414453752486,0.09981161652531036
1758,-2.5613771703289245,5.390343805379165,4.775524316551348,2.5853979046385693,3.583102824091303,3.5157794882607165,-0.6752979711743722,-0.22675506389056574,0.5537694926142567,2.24467943748947,0.7176190461561514,-0.5659453925267469,-0.5391262270287389,7.937561886784957,1.1535683536846315,2.6670349782180462,1.8657108291121656,2.0146385604889607,2.0146385604889607,5.6008202298833325,5.6008202298833325,5.6008202298833325,6.798630037918666,6.798630037918666,6.798630037918666,21.887539189392157,19.510068251672987,19.510068251672987,3.1608392489378736,3.1608392489378736,5.5660590413922835,8.644816742255683,13.598916435112017,13.598916435112017,7.8405564117052915,1.6302110767348779,10.757157444628909,0.3152952457782657,4.367117832661259,1.251207055800578,1.251207055800578,1.821333065277932,0.9418007944709272,0.9418007944709272,0.6134124278018289,0.6134124278018289,0.6957563153134549,0.8439002867228326,1.3837058192301401,1.3837058192301401,1.2563593097780736,1.2563592677710897,1.0692183313258365,0.3263189160886435,0.41894811697403567,0.41894811697403567,1.5900269724743592,2.2264877645149226,0.39218204480020885,0.09986298979109674
1759,-1.5531319690251741,4.70062806044204,3.617360942536475,2.7661568438887207,2.595366711688992,3.959838979480203,0.37237471725331006,-0.7583745994829768,0.5029441997530558,1.6538237171920562,0.2853133741366104,-0.41291020038900317,-0.6116787026902039,7.818410510107632,1.1112074320330347,3.446948064216923,1.7774513935706957,1.8263375339408383,1.8263375339408383,5.7314498774602605,5.7314498774602605,5.7314498774602605,7.108226919710637,7.108226919710637,7.108226919710637,21.820279159282038,19.191431768959294,19.191431768959294,2.8328139884655417,2.8328139884655417,5.115752870139175,7.725226034487755,13.167028523642326,13.167028523642326,8.501714020242723,1.389548732401311,9.67385692649859,0.5590595679805194,3.567749729345449,1.2720245325262522,1.2720245325262522,1.636425288916287,0.9884078904394346,0.9884078904394346,0.6739030210707677,0.6739030210707677,0.7345719396958846,0.9702907827427227,1.2679834636440819,1.2679834636440819,1.3327952127030167,1.3327951817533208,0.9908253152747121,0.45198537499386754,0.37777956411922137,0.37777956411922137,1.4703422698900213,1.8439798261777933,0.3955460716536564,0.09968210850610236
1760,-2.051504820668979,5.2286976061842445,4.4501459999472655,1.9518632857462104,3.2020720764369024,3.9834379052399127,-0.018644243855069652,-0.5092543836118074,0.3961560504167018,2.1928899868863887,0.8074664054843018,-0.5766346406898093,-0.454366474819772,8.026500556337291,1.160549503984032,3.108362138156449,1.9796002457050965,2.0663281566490137,2.0663281566490137,5.716121199345666,5.716121199345666,5.716121199345666,7.4006227571766905,7.4006227571766905,7.4006227571766905,22.19344088435619,19.362051497382684,19.362051497382684,3.365128138432489,3.365128138432489,5.586006751692334,8.58531626785635,13.243214210702895,13.243214210702895,8.079887841730324,1.453648340332217,10.173073893690214,0.34558255373264923,4.223484303378568,1.1794641067792357,1.1794641067792357,1.8493801292588181,0.9901405079642623,0.9901405079642623,0.6757101047219134,0.6757101047219134,0.7561541464811681,0.7725858040173467,1.3465286297230272,1.3465286297230272,1.2846771579191953,1.2846771168814006,1.1163133332789918,0.3712220037525661,0.39981075037087366,0.39981075037087366,1.6366160410045743,2.264492825200433,0.4435954736243692,0.09996182754766303
1761,-2.1403676582289277,5.205344137682305,4.37148374531712,2.498714826875321,3.0198595436276783,4.01402397041633,-0.1283055583489251,-0.396725978569589,0.22466220315458593,1.6379082344332243,0.6184784408313581,-0.39259752595281633,-0.396983172022459,7.997116767757207,1.0125516449340706,3.1195106242858435,1.797288556183779,1.9192184546937332,1.9192184546937332,5.6930137949018595,5.6930137949018595,5.6930137949018595,7.258386449922112,7.258386449922112,7.258386449922112,21.94577065699576,19.591351404777672,19.591351404777672,3.1146383535789792,3.1146383535789792,5.335296901667178,8.42712507742399,13.50236062299636,13.50236062299636,8.133801215119078,1.563907389743382,10.504530062674165,0.404336030844372,3.2655928854133354,0.9919604753943104,0.9919604753943104,1.5855354943394007,0.9437542561169145,0.9437542561169145,0.6592296206572428,0.6592296206572428,0.7193146952375937,0.7859530859712607,1.156224207505977,1.156224207505977,1.1390654267245919,1.1390653960727386,1.0121268447794598,0.3511541720836915,0.38395960087350123,0.38395960087350123,1.4205579394453847,1.7890376054524635,0.39414029108937065,0.09997208706085997
1762,-2.2696663165624567,5.40132281088696,4.652183748171917,2.130922478615066,3.357359099213638,3.9840944590627587,-0.5122425373243,-0.25927933878432363,0.7099111040455034,2.7457132466959333,0.7603811234966523,-0.7270940266108006,-0.7813648305034544,7.993044521616336,1.35918381142081,2.9987113476785883,1.7919440996748455,1.906044788440233,1.906044788440233,5.515062739394906,5.515062739394906,5.515062739394906,7.242502750340286,7.242502750340286,7.242502750340286,21.943228659875263,19.549682405392147,19.549682405392147,3.346118253886663,3.346118253886663,5.317074584334198,8.94537961975183,13.279404118394718,13.279404118394718,8.018460110182215,1.7034207768055625,10.693564675823799,0.38617905737131114,5.316980133581413,1.505568422554358,1.505568422554358,2.1988559602968385,1.123003717647746,1.123003717647746,0.6704575883159692,0.6704575883159692,0.7711814150455362,1.0052117873265771,1.6475714008324749,1.6475714008324749,1.5906881972037885,1.590688145820446,1.1972023917235242,0.33925353853464896,0.31782116207829914,0.31782116207829914,1.9507389258208896,2.6667600865662675,0.35945962910888957,0.09986335157329049
1763,-2.3811446307447106,5.190932559297336,4.682109397198419,2.487509119460854,3.4809829408292723,3.7447676125695972,-0.491008469619453,-0.27294389817606096,0.5587843366618421,2.48203139947541,0.8488101924963064,-0.6778008103868169,-0.5899342612357662,7.96840791270643,1.2423884804317968,2.8193779409892366,1.7351115586753338,1.8588612135542903,1.8588612135542903,5.662661372341314,5.662661372341314,5.662661372341314,7.065196748912893,7.065196748912893,7.065196748912893,22.05552338257312,19.527606455282378,19.527606455282378,3.250624074951017,3.250624074951017,5.555733434310051,8.672075143390732,13.400135250751887,13.400135250751887,8.038858874942761,1.5884416372732892,10.58182375454517,0.33416022314468186,4.745205347790419,1.2998187785697495,1.2998187785697495,1.9947995382599208,1.0222656982224003,1.0222656982224003,0.640480444404331,0.640480444404331,0.7315313583768457,0.8662776199741443,1.521958839350236,1.521958839350236,1.3862199211584094,1.3862198747096153,1.1186650747525213,0.35029136118550036,0.3820850459004681,0.3820850459004681,1.7889169927928208,2.4683693692299116,0.4286722752303753,0.09989438883608583
1764,-1.7619959665640152,5.140833112433777,4.500103373159793,2.2399763096299155,3.381514869287582,3.6586692996566352,-0.39810260918092616,-0.13372404062393187,0.35077227973606323,2.101963710944267,0.788362833238697,-0.5196025711234731,-0.5989126854277459,7.994695770062663,1.1748377986847585,2.9420017430704393,1.8487468484151814,1.8613746241970062,1.8613746241970062,5.462941103968518,5.462941103968518,5.462941103968518,7.223852899669373,7.223852899669373,7.223852899669373,21.886497561230886,19.509945604082958,19.509945604082958,3.2313866651827445,3.2313866651827445,5.547978667791634,9.133211903135091,13.432313791711449,13.432313791711449,8.258760612553157,1.6701266655231055,10.465559558397109,0.4006103145349958,4.057739155116652,1.1399366082966296,1.1399366082966296,1.910947635226945,1.0873356374672858,1.0873356374672858,0.6655296229229737,0.6655296229229737,0.7426381224604834,0.9877096019501252,1.4632592953697638,1.4632592953697638,1.3353958190684316,1.3353957797322336,1.1086452724694946,0.29109600894057375,0.36424910698289514,0.36424910698289514,1.7494191487764579,2.1255685286329156,0.36064564207628713,0.09995854948908407
