,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
331,-1.7614029491405228,4.955247743549897,4.186032534606716,2.8128994168801316,2.983174649873803,3.674839251633498,-0.011388536342902093,-0.28676118756389113,0.2106925209798632,1.6068182945448928,0.583121036205604,-0.3664554632621745,-0.33405537391998574,7.955012782116632,1.0144307461341862,3.0252895437376015,1.8209970644292732,1.8725411863294181,1.8725411863294181,5.656240082119386,5.656240082119386,5.656240082119386,7.117560595203057,7.117560595203057,7.117560595203057,21.79631837824218,19.53795351208657,19.53795351208657,2.874464047381346,2.874464047381346,5.498639464167662,8.386503361820756,13.736257699712812,13.736257699712812,8.288720571036654,1.507988853070028,10.321989047074121,0.41095744368933357,3.252873483229008,1.0223980056129232,1.0223980056129232,1.5643021673664124,0.9347028937365277,0.9347028937365277,0.7014040856946528,0.7014040856946528,0.7603486559917858,0.7298387875139105,1.0817254078963736,1.0817254078963736,1.1314869559042922,1.1314869258342568,1.0565526676166785,0.39051936452554703,0.41577463301198325,0.41577463301198325,1.3580668509236615,1.7991670545155731,0.4198660059367171,0.09941186638225828
332,-1.8198594618870416,5.151473453846374,4.148376133832032,2.02506261139431,3.1416659755050067,3.8119629866144216,-0.05433440007717461,-0.7159224205499095,0.09131904153538645,1.5682917855955458,0.6050780237250238,-0.32299019939916224,-0.3215458574296561,7.952410589732394,1.0240753765398587,3.2642851225286553,2.055855754955065,2.103281521611337,2.103281521611337,5.667733635322075,5.667733635322075,5.667733635322075,7.151965941183744,7.151965941183744,7.151965941183744,22.127422662255988,19.26204903439956,19.26204903439956,3.320821057234897,3.320821057234897,5.390618352878534,8.448414863515783,13.059007049997712,13.059007049997712,8.306295823091228,1.4962334191819247,9.914490919701022,0.4331671696576831,3.168780400616435,0.991784792965369,0.991784792965369,1.6163511120361318,1.0018476722863776,1.0018476722863776,0.7583423243066901,0.7583423243066901,0.8158735869991128,0.738521057992825,1.0414633407014389,1.0414633407014389,1.171321333440587,1.1713213040915378,1.1285612984500752,0.3733290734147116,0.38347233592504637,0.38347233592504637,1.3905068114624606,1.7797791382805124,0.38832506506497827,0.09999575438164543
333,-1.9843597184851056,4.87859136615426,4.2563767388121105,2.4702571477166075,3.3522176674937034,3.57844031807589,-0.21954316875852714,-0.3972447923349437,0.5285876767631573,2.3742008119327465,0.7463026149448722,-0.6417077910077669,-0.4642490935781772,7.909925784172993,1.2049782099661517,3.017484937548216,1.917665216003297,1.9765729534431986,1.9765729534431986,5.6909372652347985,5.6909372652347985,5.6909372652347985,7.035485600734617,7.035485600734617,7.035485600734617,21.93627245298184,19.10815887468392,19.10815887468392,3.1968989664196275,3.1968989664196275,5.646737322349107,8.460450450890967,13.213881726148982,13.213881726148982,8.204628256501396,1.5907544720961673,10.074080504135146,0.3391515523331343,4.615637475270272,1.319933967331256,1.319933967331256,1.893147669093557,0.9628650654418988,0.9628650654418988,0.6868527083254283,0.6868527083254283,0.7739479618046764,0.700391958697895,1.3304884179090715,1.3304884179090715,1.351340013626843,1.3513399691959933,1.1424373267745307,0.4247308938814374,0.389460710654073,0.389460710654073,1.6286956749084838,2.4453980203763255,0.4641003639687395,0.09997051710417201
334,-1.6548471974221257,5.068747581684384,4.513994698082761,2.1521412692877555,3.514710891851024,3.5836851253931075,-0.14021459766372585,-0.18608888915579125,0.4103709313879863,2.412751457637882,1.028884451439872,-0.7336161737702411,-0.6826251539065173,7.946112257765849,1.274823249731002,2.740888675966465,1.8316096644724318,1.8102686996981123,1.8102686996981123,5.456693336928685,5.456693336928685,5.456693336928685,7.2183308025036705,7.2183308025036705,7.2183308025036705,22.25925253622964,19.415438800958395,19.415438800958395,3.0950543900053455,3.0950543900053455,5.795489032737685,8.97248847878856,13.473663631400738,13.473663631400738,8.175516633751885,1.3407845598306376,10.084516626649128,0.41266987291614937,4.497930781766618,1.1487138988657333,1.1487138988657333,2.0933394943556185,1.1479515993238973,1.1479515993238973,0.6260224702655405,0.6260224702655405,0.7145319167829686,1.0406218811752652,1.7534589686463506,1.7534589686463506,1.4567590120800569,1.4567589669277692,1.0646391383029792,0.3297666230140485,0.33911491190379267,0.33911491190379267,2.0496348180415365,2.4371551184948457,0.4617801722135649,0.09999509447916621
335,-1.7543258524077276,4.868940635130661,4.493501821991898,2.3914058631448665,3.4511199169297986,3.499555918121152,-0.39208453160858087,-0.18025766237361981,0.3559337911476953,2.267392012336982,0.9588859336667896,-0.6592449430479874,-0.5293647757495014,7.965388037325555,1.199033644502265,2.880258046122339,1.7761429996084466,1.780453056374199,1.780453056374199,5.588966378543871,5.588966378543871,5.588966378543871,7.152630917820654,7.152630917820654,7.152630917820654,21.87318660335195,19.398143718335707,19.398143718335707,3.2909612132328614,3.2909612132328614,5.702359727196044,8.989034010857045,13.293265521692645,13.293265521692645,8.369248070960051,1.6219639929123055,10.275904461789652,0.37042638721798393,4.260880811205732,1.1134419882661115,1.1134419882661115,1.946840561223317,1.0584088270016836,1.0584088270016836,0.6480013291970519,0.6480013291970519,0.7311784054825878,0.8706426398274422,1.5328105936551668,1.5328105936551668,1.3429736173248472,1.34297357489282,1.0772772404474078,0.35453686526560835,0.36864285474686354,0.36864285474686354,1.834498310641198,2.3337783791307194,0.4701222006564131,0.09999103879260052
336,-1.7600805915122852,5.269430617969194,4.014474024593156,2.190329187745322,3.0180946391121166,4.074373030769981,-0.07722381410588271,-0.49838094021635937,0.2791888905164794,1.6469241797122063,0.5618918248136301,-0.38133893439813993,-0.44597779901307133,7.993055685779928,1.0380951303641506,3.417423291757314,1.9882979299391135,2.0361622043156657,2.0361622043156657,5.507294028578572,5.507294028578572,5.507294028578572,7.295859766061218,7.295859766061218,7.295859766061218,22.137130574984734,19.442489561593938,19.442489561593938,3.1176061853335204,3.1176061853335204,5.158073586297388,8.65382885076714,13.311383932548395,13.311383932548395,8.32221936311632,1.6872305835818944,10.25827575521211,0.4306230689089025,3.33749585637972,1.0513481265385527,1.0513481265385527,1.6086607517480633,0.9633467975874994,0.9633467975874994,0.666870627588545,0.666870627588545,0.7272864433747288,0.8503700105762253,1.191112454914869,1.191112454914869,1.1725366414454388,1.172536610624861,1.0243708931775228,0.35699118563332066,0.39986621464777566,0.39986621464777566,1.435136756037326,1.7908798696248416,0.3861163379258822,0.09997411758276771
337,-2.0810453746608495,5.119641065873367,4.341180764375011,2.5187128126241376,3.245492435910836,3.8107947921206096,-0.2625266974896207,-0.26917605035682307,0.3340353571376761,1.7509436236164473,0.5871513351668448,-0.44604439970494536,-0.43060131408709645,7.975957555460723,1.0460592601924377,3.0551265877759035,1.8652628772633657,1.9535029859611082,1.9535029859611082,5.616185082528941,5.616185082528941,5.616185082528941,7.162194318962536,7.162194318962536,7.162194318962536,21.95639515316734,19.407877016551133,19.407877016551133,3.1071128562571713,3.1071128562571713,5.478567252249034,8.61339419738169,13.483567031930962,13.483567031930962,8.133661581841087,1.6669786520389858,10.462421932543325,0.40793829551625077,3.509474213393908,1.0789337917273185,1.0789337917273185,1.6141662640176428,0.9280943930796599,0.9280943930796599,0.6480171894555176,0.6480171894555176,0.7122488576279347,0.7821441895923458,1.1984656498496702,1.1984656498496702,1.1803675630635972,1.1803675302963967,1.0032589705404173,0.3836100710223592,0.38938035932045695,0.38938035932045695,1.441838597535908,1.8955661136045086,0.4165402911571169,0.09975318541514641
338,-2.0114510347085646,4.890524891428511,4.111555307035646,2.708838413328037,3.1146829524566293,3.965348096330564,-0.05388189679043801,-0.25867570633186776,0.47737528375405536,1.7767888018790108,0.5272862943688543,-0.4922406910329672,-0.5690202888522308,7.994720144220054,1.0674430126342438,3.2268537359910066,1.8199391023416576,1.907410814064244,1.907410814064244,5.707530205457782,5.707530205457782,5.707530205457782,7.315154430854714,7.315154430854714,7.315154430854714,22.053103596695845,19.316686289710887,19.316686289710887,3.023749387311842,3.023749387311842,5.505729201729015,8.434520008601268,13.487306950416755,13.487306950416755,8.239475040361093,1.7063561861203425,10.35950550905603,0.44231314877141814,3.594001469851499,1.127584535871741,1.127584535871741,1.6216389280265822,0.9254401463382124,0.9254401463382124,0.5783907038338834,0.5783907038338834,0.6435704772974287,0.9187623312900164,1.350533439429637,1.350533439429637,1.2160674089560843,1.216067375705217,0.9095302421117109,0.37714942614379854,0.3850474854976958,0.3850474854976958,1.515609284015806,1.8833788274904082,0.4116647363510605,0.09990848138351255
339,-1.8964870668421727,5.075883695782838,3.9971473632992454,2.6117294361359207,2.6076350658986254,4.063760541268594,0.28578159422368027,-0.7085690150582323,0.419777321048184,1.6679390857947993,0.5364009929703417,-0.4818887753729976,-0.494851990115204,7.942269053484542,1.015823852447705,3.327254175271743,1.8616595558449305,1.9763723660092838,1.9763723660092838,5.804792209582467,5.804792209582467,5.804792209582467,7.219228751126025,7.219228751126025,7.219228751126025,21.86182888240237,19.511237296713254,19.511237296713254,2.9507278333447693,2.9507278333447693,5.188721359295366,7.857743202571158,13.469170166685103,13.469170166685103,8.26434920339628,1.3767944799093885,10.104490110338377,0.4282523074737439,3.366199832303388,1.050880644282561,1.050880644282561,1.531997024469681,0.8784488040887736,0.8784488040887736,0.5650359613954771,0.5650359613954771,0.6262226886239056,0.8374648943445582,1.2779604828900664,1.2779604828900664,1.1486475879409501,1.1486475567270988,0.8678403963484519,0.3915051612668465,0.38353214207738245,0.38353214207738245,1.4433969970591292,1.8110997169414709,0.4351345208817698,0.09990203053258066
340,-1.8250328657666022,5.101283019540945,3.955821887950329,2.3309462374168874,3.009162635577509,4.116520020042897,0.12696524738271944,-0.4293227884396787,0.3768356118900007,1.6035566017965404,0.453947405566561,-0.3102534650169654,-0.490221005241385,8.00828384645463,1.0721243090526071,3.399918633644154,1.9952663464502032,2.0566856385352588,2.0566856385352588,5.6158268006695495,5.6158268006695495,5.6158268006695495,7.407377060640102,7.407377060640102,7.407377060640102,22.23882474014568,19.292401604249516,19.292401604249516,3.0296969784237993,3.0296969784237993,5.376608957448018,8.459768459024197,13.420436810272447,13.420436810272447,8.23566594702347,1.6375645221610073,10.170573369214122,0.46313722423122,3.382207855317857,1.156260036937056,1.156260036937056,1.6092558675697928,0.9809346223219211,0.9809346223219211,0.6917213092808516,0.6917213092808516,0.7505462275438091,0.9778111397269538,1.2275902914525898,1.2275902914525898,1.1714734548305046,1.1714734248215084,1.0676382115188947,0.3650453391695314,0.5014020353453884,0.5014020353453884,1.3947215013659457,1.7329264190617342,0.3846815433239953,0.09992981175036252
341,-2.3560468993949404,4.860162471795711,4.055380641788583,2.797345814910031,3.265580277756205,3.8772364020918566,-0.257646147968961,-0.5102803629814694,0.3936268908241962,2.0367835612743392,0.5592132415447902,-0.4554241944094299,-0.42892263921475443,7.896696773163953,1.132378384212064,3.2507180616738087,1.8195756830751386,1.9595324639131653,1.9595324639131653,5.7886769279894095,5.7886769279894095,5.7886769279894095,6.994124847290962,6.994124847290962,6.994124847290962,22.094056829761186,19.088042194789686,19.088042194789686,3.1214240957157733,3.1214240957157733,5.382838803139461,8.087085943488406,13.128419230684324,13.128419230684324,8.198232273760238,1.7423921658883534,10.209187952773346,0.38399988924579903,4.093611788269392,1.2662878761274108,1.2662878761274108,1.7753817292501752,0.9773092557955323,0.9773092557955323,0.7411746889166062,0.7411746889166062,0.8158921178973269,0.716618781464349,1.1284837738866096,1.1284837738866096,1.30104230389653,1.3010422657801146,1.180968889702266,0.393840209747007,0.3728102644528319,0.3728102644528319,1.457832389685351,2.1444571657579794,0.3755052036111409,0.0998440259009547
342,-2.226685165649717,4.893240220175952,3.9769708498148626,2.8237445615656913,3.3395448388992452,3.8937250065458,-0.17879812236850248,-0.4016562996302294,0.41931303352404825,1.8250178199227438,0.45599489410636784,-0.49573653551659397,-0.4945273252060267,7.8892851228250285,1.148683193027285,3.208533442245305,1.8221313252933635,1.929586919490817,1.929586919490817,5.664973953810202,5.664973953810202,5.664973953810202,7.017945582281309,7.017945582281309,7.017945582281309,22.312668335185247,19.100536702007258,19.100536702007258,2.9354121483257813,2.9354121483257813,5.423821206664847,8.181823149158152,13.29749764258558,13.29749764258558,8.171343552003778,1.6955740397145802,10.173552218791942,0.5272366560101632,3.7944708203076467,1.261105655515942,1.261105655515942,1.7199427615934264,1.004846413931788,1.004846413931788,0.7305029781610569,0.7305029781610569,0.7974519863626507,0.8169718623054941,1.2445070291813514,1.2445070291813514,1.3663875630890916,1.3663875289356653,1.0689552196727232,0.5060661785253638,0.375660824365346,0.375660824365346,1.5323424441265387,2.0681192813197624,0.4734521420407781,0.09990885355484458
343,-2.306711096943791,4.9036403948416405,4.077699995382804,2.854436728895106,3.1211379382452336,3.9608603532721336,-0.0471652891489516,-0.35534206647816124,0.342848504414625,1.8661182961318334,0.6117590945511285,-0.4348285766090528,-0.5549503882617038,7.881928268309226,1.1496635660434729,3.143647846794543,1.790649097243849,1.9351281362507247,1.9351281362507247,5.728097123807217,5.728097123807217,5.728097123807217,7.102289374795596,7.102289374795596,7.102289374795596,21.975919393288446,19.093323229306296,19.093323229306296,2.9037935848004652,2.9037935848004652,5.4343117988789515,8.010853409599628,13.3999910648961,13.3999910648961,8.003397467298766,1.621561118529169,10.266450244854012,0.46933278427561076,3.7604239667312855,1.1700059263195144,1.1700059263195144,1.801225834704954,1.0700250961143998,1.0700250961143998,0.7085157849932497,0.7085157849932497,0.7769725242913694,0.9792460043950111,1.3535309559993054,1.3535309559993054,1.3160741356461296,1.3160741007235481,1.1098037535630487,0.36004829149360185,0.4056236835369075,0.4056236835369075,1.6196721619539507,1.9812709104356134,0.3870510908155294,0.09992145580010486
344,-2.274635873161285,4.892049546658192,3.921263295015333,2.848684315216058,3.107745184276212,4.108367592886597,-0.1979553342389903,-0.3863264908448789,0.3538051258021451,1.967498553378384,0.6073162420658793,-0.4727993782400023,-0.5390171840739397,7.872612851657406,1.1582535053767533,3.361826301442879,1.7334909950748256,1.8730207140588842,1.8730207140588842,5.6532800122558085,5.6532800122558085,5.6532800122558085,7.110495871489689,7.110495871489689,7.110495871489689,21.985366248309397,19.08794633728413,19.08794633728413,2.9672686764554004,2.9672686764554004,5.17015521333719,8.136301889396655,13.17565538160465,13.17565538160465,8.16378416421719,1.8205027759482404,10.326945278693941,0.4527337004663947,3.937429154805697,1.206281961340009,1.206281961340009,1.830230899831597,1.059306356415359,1.059306356415359,0.720144547874352,0.720144547874352,0.7923203235565472,0.8902855876476004,1.3012753904999297,1.3012753904999297,1.3554097081737082,1.3554096713538941,1.1314790012854872,0.3744098786758682,0.3542959236965754,0.3542959236965754,1.6172998632667817,2.08359778992,0.3783631796525487,0.09991763922930139
