,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
754,-1.9456160074734838,3.374880252952212,0.8859121634510265,6.9281261306610435,1.1044497989765325,1.6955404287541127,12.04204761158193,0.09313982221243988,0.70187257283555,7.088043119974506,0.014503197360703284,-2.0735201775240726,-2.656883797949839,6.863710770157644,1.133093993875466,4.568391134597531,1.6923087987416765,2.0340844978375876,2.0340844978375876,5.315686900776705,5.315686900776705,5.315686900776705,7.011346536537784,7.011346536537784,7.011346536537784,22.51185465143254,18.726564894902996,18.726564894902996,-9.504164301666053,-9.504164301666053,5.177539551475283,5.916312928273827,15.867745739525343,15.867745739525343,8.360172900075872,1.3265019353192584,10.218993070409212,0.7045072093605368,4.431523072145978,1.802709008973996,1.802709008973996,1.5256383891816543,0.7835995542826208,0.7835995542826208,0.6715333521351394,0.6715333521351394,0.7410047795952373,1.2290167477811431,1.4222931371454846,1.4222931371454846,0.06964180695259897,0.06964177151238338,1.0166688266320683,0.7589574340860497,0.4101009166150524,0.4101009166150524,1.4377229985771351,2.173736875158518,0.5895360159723954,0.09997373798401038
755,-1.7080372812596218,3.4401741474533,0.8003880304373933,6.86538490985791,1.224277436145941,1.689884783773711,12.004002432968148,-0.07367495442009563,0.6955855287610072,7.706088575274586,0.13726302847789265,-2.2821089859670445,-2.4701704561571716,6.896290393984455,1.1469506471583217,4.630050735292645,1.755308859898186,1.9985175849077061,1.9985175849077061,5.217957772883531,5.217957772883531,5.217957772883531,7.025292961817667,7.025292961817667,7.025292961817667,22.87742414969328,18.91286238891135,18.91286238891135,-9.665705725194401,-9.665705725194401,5.186741724403896,6.141040052692882,15.984381583373906,15.984381583373906,8.543515470349064,1.2897964187066921,10.104647388520897,0.6504079261774605,4.647930286146017,1.7898954695062959,1.7898954695062959,1.5948641492489588,0.788122868018424,0.788122868018424,0.6830950572803514,0.6830950572803514,0.7586240805095724,1.138522835543218,1.3993548689817756,1.3993548689817756,0.04574276035873692,0.04574272182829403,1.0687854695572734,0.7490831413721231,0.4114462561207306,0.4114462561207306,1.4672334048746838,2.3106972642438652,0.6114511578077546,0.09995831873985901
756,-1.6378088233818922,3.4446318880602633,0.7441194732113741,6.862228516685901,1.1350924157152018,1.693787631938711,11.354569689397527,-0.08678926334408148,0.6855772132841723,7.261869859663654,0.10849004649954576,-2.230523328266061,-2.4807370944023166,6.889925737035615,1.1384140646963161,4.77833573266393,1.7479984395261177,1.9898757516080874,1.9898757516080874,5.1735308877252795,5.1735308877252795,5.1735308877252795,6.992917266750545,6.992917266750545,6.992917266750545,22.663836898819305,18.893878584703955,18.893878584703955,-9.58096012129237,-9.58096012129237,4.975612162724679,6.230543220554222,15.847122132416837,15.847122132416837,8.623113746159504,1.4861615504517134,10.273587305583797,0.6867341745082469,4.455134392930375,1.7618514530719012,1.7618514530719012,1.5489967739645678,0.7887602236721636,0.7887602236721636,0.6764584665483752,0.6764584665483752,0.7476336070830888,1.1767670593526516,1.4273130343154365,1.4273130343154365,0.059021312436132456,0.05902127612678315,1.0271036965302716,0.7722867336863357,0.434257042875423,0.434257042875423,1.463634982278729,2.233002378489548,0.6384925949656619,0.09996322498783064
757,-1.6378088233818922,3.4446318880602633,0.7441194732113741,6.862228516685901,1.1350924157152018,1.693787631938711,11.354569689397527,-0.08678926334408148,0.6855772132841723,7.261869859663654,0.10849004649954576,-2.230523328266061,-2.4807370944023166,6.889925737035615,1.1384140646963161,4.77833573266393,1.7479984395261177,1.9898757516080874,1.9898757516080874,5.1735308877252795,5.1735308877252795,5.1735308877252795,6.992917266750545,6.992917266750545,6.992917266750545,22.663836898819305,18.893878584703955,18.893878584703955,-9.58096012129237,-9.58096012129237,4.975612162724679,6.230543220554222,15.847122132416837,15.847122132416837,8.623113746159504,1.4861615504517134,10.273587305583797,0.6867341745082469,4.455134392930375,1.7618514530719012,1.7618514530719012,1.5489967739645678,0.7887602236721636,0.7887602236721636,0.6764584665483752,0.6764584665483752,0.7476336070830888,1.1767670593526516,1.4273130343154365,1.4273130343154365,0.059021312436132456,0.05902127612678315,1.0271036965302716,0.7722867336863357,0.434257042875423,0.434257042875423,1.463634982278729,2.233002378489548,0.6384925949656619,0.09996322498783064
758,-1.9577492048159302,3.41359620897097,0.7668295001923157,7.119120682461796,1.309797408699636,1.6585812020494828,11.453174142834026,0.836725725581132,1.0037055287478847,6.747976996945844,-0.553627434994258,-1.7860263744656752,-4.929365814851575,6.674607978374855,1.3459719827028411,4.3729621743476565,1.61768657105342,1.917308557584548,1.917308557584548,5.011424220714794,5.011424220714794,5.011424220714794,6.74880347355501,6.74880347355501,6.74880347355501,22.346838102073225,18.467747431192183,18.467747431192183,-10.01628509080127,-10.01628509080127,5.115091525790365,5.965024489427484,15.94716322392196,15.94716322392196,8.163701244685479,1.2734532293256995,10.074066860939464,1.0863799832265026,4.864524089715099,2.361833780517872,2.361833780517872,1.6495479147495273,0.9431101992920083,0.9431101992920083,0.6801392250926166,0.6801392250926166,0.7462775917067603,2.127236667837813,2.0245370850003455,2.0245370850003455,0.04952227645262641,0.04952224271274153,0.9674304925008472,0.878764625962375,0.3920584684934544,0.3920584684934544,1.7677341067814767,2.113556960293532,0.5075291507306514,0.09963046790278395
759,-2.14856768162242,3.3087369936947537,0.3547451714047083,7.563223054232409,1.0162700745047646,1.8176632117266336,12.706284524120761,0.6511521369865004,0.9753596351165171,6.118337328380065,-0.6103426640546221,-1.8415775239303258,-4.543703806620556,6.830410965457667,1.2780660316264971,4.931692639984595,1.5932212007116844,2.0160328990108463,2.0160328990108463,5.300950979705797,5.300950979705797,5.300950979705797,7.023286530003782,7.023286530003782,7.023286530003782,22.83718472352528,18.438865693823747,18.438865693823747,-10.026896812624212,-10.026896812624212,4.964804977016419,5.556419440064254,16.086362680304184,16.086362680304184,8.331060613881364,1.6199965566697507,10.433219638057706,1.0872255425845718,4.561060807227337,2.291891314345716,2.291891314345716,1.4957591786889977,0.8552376940106228,0.8552376940106228,0.6577530927583536,0.6577530927583536,0.7177202262379948,1.958605468253789,1.9014320610194133,1.9014320610194133,0.048353791022947734,0.04835376043126122,0.8767985623412587,0.9366543877936092,0.37740372604646244,0.37740372604646244,1.6356826103665616,2.0297422710899804,0.5540603133835302,0.09998121940022388
760,-1.6685225185467927,3.278765830160416,0.5510452209068423,6.995392841923467,1.1188403456141094,1.665733624085015,12.400574486929203,-0.07737172674297448,0.9054912905804885,6.812654933447516,-0.33823707422081273,-1.825807557489936,-4.33553470570989,6.680987899361302,1.3047973485532043,4.595387344941475,1.6415909397773336,1.896380601538262,1.896380601538262,5.127455833239322,5.127455833239322,5.127455833239322,6.790864872098171,6.790864872098171,6.790864872098171,22.42112713405462,18.267629019984494,18.267629019984494,-9.597161243477462,-9.597161243477462,5.018515516256704,5.665499531015389,15.683301492927338,15.683301492927338,8.314277292260094,1.2585884901715119,9.811485679513998,0.9879935224009191,4.704752453240514,2.1780743851972098,2.1780743851972098,1.6515283878832354,0.9383196158967111,0.9383196158967111,0.6856868201791799,0.6856868201791799,0.7524591090900548,1.9432461343750544,1.916639228089259,1.916639228089259,0.06219047416631651,0.062190440103041866,0.9983492959469091,0.8332102385346892,0.43941679108477316,0.43941679108477316,1.7275225988629894,2.11705361513378,0.5487717175387652,0.0994762505730965
761,-1.6741209552607976,3.2750481022344173,0.5626744556281837,7.007278989997995,1.1194940665719215,1.6681175632910616,12.33810325796077,-0.07848742560621028,0.9052703449017642,6.832481849911377,-0.3321504628686359,-1.8379666841317521,-4.344168408734684,6.6838312168221075,1.3036756968087941,4.593349690373447,1.6187230169899922,1.8750594048555107,1.8750594048555107,5.1337552367987875,5.1337552367987875,5.1337552367987875,6.793861540625049,6.793861540625049,6.793861540625049,22.42473350512433,18.29352465287779,18.29352465287779,-9.584349755117428,-9.584349755117428,5.009334952789385,5.674892109921008,15.676963636209338,15.676963636209338,8.332824984921778,1.259400902594066,9.825781397450669,0.9851895383126364,4.707468125173987,2.173436648587971,2.173436648587971,1.6535880591366163,0.9383036307603865,0.9383036307603865,0.6823285138998519,0.6823285138998519,0.7492951306619492,1.9436512829601509,1.91938940368528,1.91938940368528,0.06001791719770405,0.060017883035294706,0.9958300678261066,0.8294381697691358,0.43625214125206446,0.43625214125206446,1.731629386321023,2.1182780321561063,0.5470410608716917,0.09948015067776401
762,-1.6980732108135062,3.2765472063047043,0.5589990236101563,7.00561567044309,1.112907143930211,1.6677108793970132,12.321007075787543,-0.07580757201504368,0.9043570637197033,6.833375543635297,-0.32428909315756843,-1.852742200000517,-4.355230933749325,6.684069426953609,1.3021839447973993,4.602174452643392,1.6361948886043656,1.901242695375713,1.901242695375713,5.139311212058134,5.139311212058134,5.139311212058134,6.789561779518225,6.789561779518225,6.789561779518225,22.39816807801648,18.27073995049318,18.27073995049318,-9.579599864101125,-9.579599864101125,5.008519726696344,5.6630708540767545,15.669244132032203,15.669244132032203,8.3165411001042,1.2775220428174716,9.83746344769161,0.9839235615096317,4.699685998512535,2.165323068718653,2.165323068718653,1.6542447673330738,0.9388667792199139,0.9388667792199139,0.6777142321354876,0.6777142321354876,0.7446896081810235,1.9471951366385158,1.9260650858433457,1.9260650858433457,0.05750339774138563,0.05750336357450808,0.9902828573003206,0.8263076659734342,0.43460156488075696,0.43460156488075696,1.7379667492780784,2.1159949615562827,0.5476072563477211,0.09952943248804891
763,-1.530697112044374,3.504663539968598,0.8056664904053528,6.814519748822081,0.895398845610329,1.6777408011576602,11.446481911560468,-0.794017412517618,0.7758788787005382,6.2239091840619905,-0.2564044569441787,-1.9925087204089407,-2.9075515596049657,6.823014465455659,1.1246190948381056,4.777002382216182,1.6776890586332405,1.940668895632525,1.940668895632525,5.157651575739473,5.157651575739473,5.157651575739473,6.844032678318736,6.844032678318736,6.844032678318736,22.493973667391458,19.007837965002654,19.007837965002654,-9.634546950847946,-9.634546950847946,4.697732405786467,6.009657142249718,15.710700540398364,15.710700540398364,8.619630898219626,1.4048911637605759,10.371367859221634,0.8310524480124833,4.234680428921617,1.926356436808789,1.926356436808789,1.3761465434713318,0.7245728663242654,0.7245728663242654,0.656707605219131,0.656707605219131,0.717709471048688,1.3210915116607476,1.4618670606305872,1.4618670606305872,0.04489851648033308,0.04489848536078725,0.9062597622648603,0.8749942422782634,0.4033893453559404,0.4033893453559404,1.3669100966122945,2.0561639008452595,0.6210280508042645,0.09993950448860209
764,-1.7633495841853402,3.5039685439513955,0.7557758322855502,6.883879648094203,1.0200420044970406,1.6563373105132848,11.442611510598807,-1.149176377719336,0.7608839619939978,5.794530976993966,-0.2531336089658443,-2.1163941109540105,-2.849955383796061,6.813030631245538,1.096761612988244,4.74086924504106,1.7736935174452546,2.0791988710870406,2.0791988710870406,5.2360467446292605,5.2360467446292605,5.2360467446292605,6.72157111305775,6.72157111305775,6.72157111305775,22.64784483699253,18.928782612851347,18.928782612851347,-9.691433492663045,-9.691433492663045,4.815432438381989,5.846527312913907,15.704993628885163,15.704993628885163,8.598342514696506,1.3558057793675233,10.19222142918127,0.8562676896213417,4.004989575217866,1.8559134107570867,1.8559134107570867,1.3075276460986416,0.700905064636351,0.700905064636351,0.6249474165362409,0.6249474165362409,0.6817408546713878,1.303558848512159,1.481831786320961,1.481831786320961,0.04447924597582889,0.04447921700317395,0.8216383392620206,0.9073857338272697,0.4007684085439681,0.4007684085439681,1.366218876441568,1.9934891928911593,0.6682480926297711,0.09990135375619351
765,-1.8010758901803032,3.4484941386649703,1.0709372517615745,6.61981931430782,1.2679101158452895,1.601514018449463,10.701388447315852,-0.3858217371495728,0.7748541136396523,7.236670439882295,-0.13035121281267392,-1.942446168142461,-3.0333825457824384,6.792311070651533,1.1739164234466488,4.39231789420989,1.7263584435453085,1.9879595847354683,1.9879595847354683,5.169543191864738,5.169543191864738,5.169543191864738,6.785807888357328,6.785807888357328,6.785807888357328,22.287768516055724,18.843628431454356,18.843628431454356,-9.359718274972375,-9.359718274972375,5.102002508056749,6.20584292279093,15.60169739204097,15.60169739204097,8.466146931931664,1.2273931647161596,10.009825665844502,0.7540459064877295,4.647816945763319,1.9638799689561048,1.9638799689561048,1.5530014330795077,0.7954029801827016,0.7954029801827016,0.6893103787249713,0.6893103787249713,0.7602385343537319,1.3562950225627233,1.4753451986832582,1.4753451986832582,0.05038194497056897,0.05038190878721677,1.0475608376590113,0.775016688200546,0.3964105162902734,0.3964105162902734,1.4497414676809748,2.1978227808340742,0.5431597597722874,0.09990985665752004
766,-1.6503260777849356,3.3316641388698813,0.9719817535282707,7.001921303859804,1.3936254311802139,1.5514424353784886,11.553281925498082,1.1858314076582046,0.6715628787024098,7.98374482579611,0.22619631440700988,-1.8722154798268495,-2.5890889688843566,6.827440074698984,1.1845157321338375,4.231902282887187,1.7424640931640873,1.9304358260074228,1.9304358260074228,5.17107552862173,5.17107552862173,5.17107552862173,6.909027742247692,6.909027742247692,6.909027742247692,22.250865133837117,18.627413428931927,18.627413428931927,-9.613710218222021,-9.613710218222021,5.569370040893424,6.285657684196275,16.213576136431506,16.213576136431506,8.322651594586866,1.2112592785869494,10.033771376320034,0.6069438177373107,4.7478966127486455,1.7868846212040943,1.7868846212040943,1.7109343195568167,0.8751255344818405,0.8751255344818405,0.7216319274615801,0.7216319274615801,0.7998823190206006,1.2808471100580525,1.4453045331167629,1.4453045331167629,0.04798451346783317,0.047984473549109063,1.1949230474906793,0.6426044999996456,0.4919363794193921,0.4919363794193921,1.5134213293253405,2.278660885474082,0.5454971871490066,0.09988567657417315
767,-2.7569445606537175,3.372100419292689,1.0406397095292796,7.130412554071641,1.6589894599955952,1.7762904863915734,9.97404906749499,1.7455822159796783,0.6914297974443001,8.088108320943057,0.3272857058154165,-2.5139516177382495,-2.8556795719620247,6.813510830632003,1.216441357234518,4.3215271526097405,1.4995556109695019,1.9628818509055235,1.9628818509055235,5.170255587976859,5.170255587976859,5.170255587976859,7.040281317804422,7.040281317804422,7.040281317804422,22.45724864174103,18.60431157227987,18.60431157227987,-9.683543478224212,-9.683543478224212,5.334348373001343,6.362393121167109,15.79874742743712,15.79874742743712,8.154246263043172,1.4885699270117088,10.282943722220283,0.6801775948730877,4.732348992009259,1.732630658096256,1.732630658096256,1.7542975050180623,0.9075630293068941,0.9075630293068941,0.6718835063312936,0.6718835063312936,0.7511567868400371,1.3526139117753515,1.647744040352205,1.647744040352205,0.05379788377212577,0.05379784333158419,1.0824842283595124,0.7158921651240002,0.45779454513509693,0.45779454513509693,1.7146749119647633,2.3761480764537017,0.6590884011944593,0.09998885527348352
